Y,X1,X2,X3,X4,X5,I,T
-276.58912792115643,0.3647332201185871,-5.310698987792983,9.402793100363883,-12.739487357596108,-1.895339276330495,4.0,29.0
-126.64728994976353,-0.7179786930870304,5.8902234363310395,-8.922856183430095,0.7333879924556133,-1.3271010619939856,4.0,30.0
-233.30581972356757,-8.01173481442163,-5.80944962307975,17.68785782277972,-3.6203901381631525,-9.09609605453005,4.0,31.0
-8.504637931311526,3.5783068116286483,6.287666003319661,-1.0146008584807973,3.872256246093753,8.77589094564275,4.0,32.0
-175.95372184654025,2.128737514035039,-3.962106265398462,-10.052699038679219,2.74748740906889,2.603094352803316,4.0,33.0
-67.07352417455952,-4.525705548384656,9.119986463948909,-0.019297006657306454,6.317541966891479,-7.038143276415657,4.0,34.0
-32.24650389667208,0.11512331393956125,-2.711724257838717,3.2917844195828145,10.155950655439709,6.38104886867473,4.0,35.0
-219.08885064752445,-1.186508454047821,1.6280395266036394,-8.498509234761775,-7.977377521822461,3.8011945766546393,4.0,36.0
-93.99922430485499,-3.1324185023170035,7.27999008836987,-4.539960156172359,4.1329123178400975,-3.812020210217276,4.0,37.0
-61.18198179415922,-1.1038691196674189,1.7180672424329784,9.305667448295857,4.988587597359232,0.018779615202797084,4.0,38.0
-212.54361071547842,-8.784332926352636,1.5198302092056035,0.9564886871120823,-2.3256371968912517,-7.730791389415872,4.0,39.0
-61.06126566269583,0.0673741464875645,10.170094489873604,9.060346155354843,0.3231656422971302,-5.006355615339109,4.0,40.0
-136.52645705586644,-11.521966766988648,0.39963957174268677,2.3004443052036283,6.877128956302413,-4.347421879690525,4.0,41.0
-220.8077899054418,-4.828601999872335,0.4976159421165729,0.3679926713440175,-5.295113580238295,-4.016577672471,4.0,42.0
-82.15201302304658,1.7097286281773263,1.9241355491899834,13.222398833855484,0.8659907852224222,-1.9781994844944348,4.0,43.0
-163.77497557288308,2.3637623390088667,1.3171667018668822,2.024468475121221,-1.6465117944140704,-5.262980764626402,4.0,44.0
-186.82259324605593,6.230600573548642,-2.716627524920925,-8.884277247671008,-11.72094344810463,17.222658488429722,4.0,45.0
-79.34293482449584,-6.182044304175002,6.305073583730417,3.5539438824162417,-0.06188597318364052,3.5839744978388968,4.0,46.0
-145.33753745043788,-10.455507876005967,-3.0303410880049118,0.8736878889148822,-1.6433466292797427,12.244385261687636,4.0,47.0
-107.96381262706144,-4.293302666105555,-0.552261612393253,-7.800515324241612,12.240117549054517,-4.171431612635937,4.0,48.0
-196.69600005791148,-4.7827092691405975,2.2880311048829483,-7.907845884953692,-5.047329565323922,2.1862923921403694,4.0,49.0
-197.86592030011204,-1.0725653674903433,-2.075419836630401,-6.648072043725338,-0.4164244852372647,-12.528595431810578,5.0,0.0
-182.74799799755255,-5.397461601046162,0.048031898046304436,2.4838664486483255,-11.698314706591823,2.7970502321828965,5.0,1.0
107.57030584859419,-4.814929339799832,13.032130060091283,0.06497177876944643,2.842851821989451,12.593131434745871,5.0,2.0
-26.73502118164609,-6.928115556411982,3.7737092235515757,4.442864275665299,7.990617307702592,-6.490384638124439,5.0,3.0
-157.67211628976233,-3.1380968399029188,-0.24009845890142753,-14.754206933850373,-2.331724086881408,1.8010611455840522,5.0,4.0
139.79971690718543,5.975459075760617,13.088297362111497,-4.084935654249822,4.468785118728426,13.089543931182977,5.0,5.0
-102.18759599290792,3.5343439529854805,1.8874388347667617,-2.519347083825591,-0.37529948685919834,-6.144547532263946,5.0,6.0
-127.30939287286003,-5.988850431112031,-1.9226447497872687,1.74693500512477,1.7295537796327778,-5.316536348641397,5.0,7.0
-11.908811148083027,-3.9478502164849383,-6.254635207959627,7.520088070527326,14.75969062821655,-4.344025300554875,5.0,8.0
-73.51497274834405,-12.557236795881217,-1.4707951546886902,1.894684970845205,0.5310181701609937,7.962325509315077,5.0,9.0
-193.85629871674533,-6.920876648796795,-7.26678419667219,-0.2507800473257492,0.6116083740943989,-6.248714477817194,5.0,10.0
-133.7280112389738,2.069631608443979,1.8944278620470478,0.5840162221877256,-2.2638549277709545,-10.868840825379781,5.0,11.0
-125.22096828760536,-5.0526596853795755,-0.6325563011001891,3.605274522850234,-6.933877989201808,5.004632709511126,5.0,12.0
-113.30201782214468,4.012498099678407,-3.911021435980506,-12.765794370454666,8.29536060531281,-4.19822977653933,5.0,13.0
-215.63178302047922,-8.726555303404623,-4.9686297639718005,-0.21467087038807192,-3.0311612661941796,-7.0970175685008465,5.0,14.0
-127.32853604241758,3.517293424494373,-10.648626378779028,-9.924963789557562,6.726559215097842,2.191717915966328,5.0,15.0
-62.835853524758626,4.154026357036862,3.0234143682058248,-13.600339307572273,3.4611867977420463,0.09196068713550619,5.0,16.0
-53.35306914222395,0.7098274494549051,1.7188958492648787,1.7483297980746624,0.8418660593835003,-0.3247089549504874,5.0,17.0
-126.84235591208487,-3.303645655480376,-2.902477619862324,8.274851680457878,-4.041783782442277,0.015550676946610015,5.0,18.0
39.07014494065017,7.558184427113494,11.717292021595519,-4.899486466015098,-0.2710230659110788,2.5080314028425272,5.0,19.0
-150.07735169609495,5.443889872348373,-3.4909985625390414,-10.063954510037508,0.5691717811623631,-4.679171484230878,5.0,20.0
-229.3844489214231,-7.662528053820747,-4.10476143543109,-4.767811583308492,-3.3856559621003584,-8.533028644163139,5.0,21.0
-102.69276783707993,2.1431339631726125,-1.0973031353628022,2.4908261486151764,-8.428702538058808,8.800710471333156,5.0,22.0
-109.2679078208036,-5.587122203606588,-2.7486028328845675,7.419599794046004,-1.9000997506143027,0.9668892652535087,5.0,23.0
-188.4631410541099,1.5857384328034385,-2.4477583514886807,-2.2717290317321277,-12.314396803073567,4.8174312566524815,5.0,24.0
-77.20942873903346,-0.3898968101453861,-9.012463222034086,-1.5981590202265439,9.067611890522548,2.897771567271531,5.0,25.0
85.34692645975692,10.264759012925378,11.909850728544473,8.607528240579548,-1.0236661424700222,5.292161858457972,5.0,26.0
30.420998359153778,1.7872842870046028,-0.29251428169798305,9.4051675718933,11.169842150909277,-2.801368340447367,5.0,27.0
-79.80844308430677,6.471432587235183,2.8798128179865734,5.3930604636158135,2.2401928519635894,-12.639127312810132,5.0,28.0
-131.18134277332828,-3.0516228194565973,-4.602728740802869,5.019039718157622,1.6089043089733435,-4.825689985019502,5.0,29.0
-165.88753703028456,-1.3014814046056185,-9.862905195544835,8.616447836776883,-2.084225603428071,-1.5038934337626526,5.0,30.0
-136.96206956468745,5.012079298091295,-1.5743195118801008,-8.253414901826913,0.10816278404741803,-3.9279290186432494,5.0,31.0
-118.5999164687661,8.21981040495227,-6.603881354205019,-6.139339595656697,4.486386175798922,-3.2607789159289475,5.0,32.0
-51.7422036944747,8.46629629256919,8.367172045228846,-9.600774708408323,4.341514046954325,-12.096633722298057,5.0,33.0
-61.83584579452263,-6.927738933208133,-5.205892730299391,-10.317737645196193,5.877720910361551,12.493248795411358,5.0,34.0
48.84549929687269,7.7390021474714175,0.868642449557172,12.234369761795975,10.519143114245702,-3.6110444642321253,5.0,35.0
-125.45455570164448,-7.842327906240634,-10.843541487012809,-6.879098970888371,8.408540302226509,4.236321586099652,5.0,36.0
-92.90480476635977,3.7192853794259273,-0.4037653083157914,3.1582735568125635,-2.8624856642837653,-1.2240635457037727,5.0,37.0
-58.61521993554147,10.228665593904218,-11.954603456933043,12.13033657429257,1.6523400060128324,7.1705057285152565,5.0,38.0
-114.1109665752043,-1.9055416165399435,2.870131175670995,0.978299629254754,-1.9047584407856955,-7.226054732035097,5.0,39.0
-38.40294241333364,-1.284770985680515,-1.5323191281337454,5.489061990995344,1.1354181183657548,4.817414839850154,5.0,40.0
-146.40542694191606,8.707062468513335,-0.6094391856415402,-6.194133406839266,-6.5878366972734685,-1.597606016101163,5.0,41.0
-110.3958682278883,-1.090469620044854,2.3466315813436514,4.173134462073112,-3.7823617378055996,-5.402007133377837,5.0,42.0
-45.60551669895465,8.0780749186697,3.3249736287962293,0.02085288037931472,-5.520112300526013,5.990095739047964,5.0,43.0
-138.92770766611693,-0.27098160811683447,5.336726317197044,-3.7440003074653623,-11.723996557551786,1.4552253809666542,5.0,44.0
22.8241781686993,1.4875154327978293,5.988691457346646,0.27594831218693106,4.342280712292102,2.9720517081426747,5.0,45.0
-375.93316926233786,-8.340700840134792,-6.911999465449053,-0.9148449546798662,-18.351096556779826,-9.449670204912312,5.0,46.0
-208.5377278500366,-1.9752964444325218,-11.43747831138479,-3.0430445273877456,-9.11646940571488,11.862850174312529,5.0,47.0
-58.64288209648212,2.7775110347858276,-5.622032759001596,-7.362423221358614,4.431694837676814,9.330730674676108,5.0,48.0
-158.67959751010628,-0.15712171476609937,-0.2669724654768003,0.470753980192275,-3.2081140481425594,-9.001129848100945,5.0,49.0
-79.33094165264053,-13.174084273667706,-0.7915982873249803,6.3008253617898955,-9.746481184632914,-3.8118736545074015,6.0,0.0
25.9365288082193,7.0375011301576045,5.233585625968324,-4.098059397274675,4.438587502919911,-17.66586089011532,6.0,1.0
1.2806982656422665,-1.7223283193932732,7.812948595774577,5.270109090096282,-14.7902976304362,1.7798850750872162,6.0,2.0
88.28106017292502,8.342037461053815,8.196015726558311,-3.7183557629525184,-7.477881756184011,4.659793635779293,6.0,3.0
-146.22628863497573,-8.77840176818749,-6.9221268295008365,7.929076933775502,-15.959205801320792,-0.9097567579891606,6.0,4.0
-32.938656928058144,-7.63334485782248,4.880790455572725,-17.406908095732806,1.3072814477005734,-8.739384711718003,6.0,5.0
7.860589324279793,-4.833807485556001,-4.718108085680775,9.927061952895713,-2.8347841379193195,0.16558044824501508,6.0,6.0
119.12954343098222,0.4923643592827464,0.9688821258345244,12.841767081848658,7.427205763269358,-7.013276144715691,6.0,7.0
-47.70031051581817,-14.369713612200332,0.031122714771064666,-14.378510778702205,-2.275647113268746,2.559106556157215,6.0,8.0
118.7404687928754,5.254011424451335,-1.2480629637546479,-3.838039233625137,7.609447716055752,3.5603390012484417,6.0,9.0
247.31621474315722,-2.313205815396451,9.714578405736322,-0.22759982319038258,12.16639262073578,3.4149104771791503,6.0,10.0
67.96033264295531,-8.794546385844948,-3.9677550507189565,4.157388091588278,4.3101901806684335,5.871395064182572,6.0,11.0
-29.16372508960967,-1.0777907936468523,1.4357477289023042,1.9785516814993933,-7.881801356415124,-2.5429437119253206,6.0,12.0
105.98055814128728,6.879576915993405,2.580129794236133,-5.992660639861731,2.7338071805941775,3.916957289955553,6.0,13.0
-69.12170663134935,-2.7855388333527182,-4.5171791700341055,3.2864774978324602,-5.043152994874547,-5.964765427813659,6.0,14.0
43.41231355048415,-1.7013839679854759,0.22731574752546685,6.843293175986119,-2.7315945677362636,0.1487771633217707,6.0,15.0
132.4615425747797,-5.1204750327862305,9.106836502175824,13.28978643562981,1.9409211006157703,-6.610578987330445,6.0,16.0
186.60898116396973,12.271073149061053,6.337382666748421,5.0068908430772145,3.012006653240308,2.048952798813242,6.0,17.0
73.04595633801296,-9.58865619057105,4.040190521543783,2.1225037744921784,-0.22626958895205326,3.0614656565996663,6.0,18.0
-191.458668442237,-12.599104221511709,-7.808431901696936,0.09883274720730975,-12.626166012289465,-4.767476502511461,6.0,19.0
98.17356328379003,1.8097233537841455,-4.554497549534275,-5.147265807749122,6.070303700612112,9.138501881542881,6.0,20.0
1.8066679210662766,-0.9101538398224724,1.7565084906752313,-9.804139514563367,-0.7013723416517428,-3.630552044418694,6.0,21.0
100.49027135598514,1.3861040304770607,-2.7802483339658686,5.202930962015249,-2.0971514280824737,13.919424236973834,6.0,22.0
139.97571115670368,-0.5771593363935732,2.642724538276901,4.262888369327032,-0.46594593705332565,12.826789477248528,6.0,23.0
120.72937783150523,3.325461574502799,0.28122525120402597,3.848639311529091,-0.05534213282153436,9.692744864889182,6.0,24.0
90.06073944615356,-1.8417433472787454,1.7019540720176478,-3.6206415615596406,6.121690021854675,-0.45907784487001296,6.0,25.0
37.119525444236686,-5.7197736496732015,-4.407430884205789,1.4812134186871388,3.9496657681238654,3.0262224261723434,6.0,26.0
-29.188721200545675,-2.7493646451537437,-3.351877874924879,1.61740234686589,-9.032241154210757,6.732124263391589,6.0,27.0
15.784982539662938,-2.4765202502514874,2.3865326035654135,10.026326536711377,-7.330966047783126,-1.9224725290935651,6.0,28.0
-68.31830215452867,-7.067652102295832,-0.23037288641665982,-1.8569797350378816,-8.329948947584327,-1.3859485001848166,6.0,29.0
-39.42482023662686,-3.42660953209577,-6.893695233924383,6.231266051139846,-3.942887581258357,0.003129012491624778,6.0,30.0
115.98400646030309,7.596513645702768,4.796755689465321,2.5670536016130847,-3.099901397590055,3.563506588148911,6.0,31.0
18.238392750715363,-2.7904429415185987,2.8937123766135877,4.652624923471995,-5.745538456973099,-1.1679640615167064,6.0,32.0
2.706272554248491,-1.6489816943813653,1.6979506736075003,-18.798910684658715,6.003377311844991,-7.059088641024207,6.0,33.0
-66.02915583406983,5.002292598096208,-9.750811685325035,-4.579559701131796,0.25996610413723314,-4.736634252662897,6.0,34.0
-120.21789468240507,-5.100575302903303,-12.35932730141726,-5.326665938307736,2.118018965678588,-7.956579272565424,6.0,35.0
-45.06660789693277,-3.094859624119956,-2.7290785142411127,-6.563946444711906,-8.421435794851313,5.974759775344673,6.0,36.0
118.56108158803208,1.0669736109782777,6.71833655686839,-0.5426883478010789,0.7830534745135174,2.7321256536273384,6.0,37.0
85.23586920159738,-0.5729757913009919,4.224335964249306,-0.6617842153513648,5.682998798650103,-6.579547891400111,6.0,38.0
60.57999669503309,-11.071813290109358,0.2017658612072816,9.983062414334222,5.669391027652953,-5.914022398184307,6.0,39.0
27.273477535384202,-8.958611224671785,2.3180383786303933,-1.6551703811776126,5.217792591042818,-7.453640827510191,6.0,40.0
-33.62800240631469,4.391177118729014,-4.6442262721828165,1.979949981398832,-11.076252247107528,7.570987526511768,6.0,41.0
199.1954017187374,2.6780054154221884,3.2509056513007906,10.777389020612668,10.137099027772283,-0.375603469993389,6.0,42.0
112.39976140692374,1.801888324543428,9.63940195306197,7.744893353808148,-3.1333326965338033,-2.9992264026145206,6.0,43.0
-97.5730070754475,10.931016189550627,-9.377679925806445,3.646296596850245,-2.9873289828331844,-14.7701452027062,6.0,44.0
-191.76358236916704,0.3267497091971424,-15.51720703625327,-1.116256989859599,-8.417895588444644,-5.276659216052469,6.0,45.0
-13.317487755612115,-3.432287970788039,-4.410338854067693,1.4591049987303655,0.17758741530602007,-2.974334214503833,6.0,46.0
153.57059604281613,-0.2878038710160862,4.227961646177905,3.8302646859980625,1.984453521592701,9.35651980235234,6.0,47.0
-97.5670720853815,-5.188193667921192,-0.8042670288169276,-13.236684882133526,-2.9977264873876397,-9.272844085831679,6.0,48.0
213.54354467037672,-3.8686125776777427,5.522799376582379,2.693441072755717,12.741297328134259,3.2661872417550324,6.0,49.0
145.49312891573663,-7.656132528308228,-3.0678615283303277,9.716532617322915,-0.7652471286621308,15.293264524994427,7.0,0.0
130.45955536114386,-4.66489695182941,1.6003312987429248,-4.500811993311142,3.830688472835128,6.154724740726002,7.0,1.0
64.84778244558753,6.051514373281757,-5.961568920946188,-0.5032655567221587,5.933848279588276,-6.942969187696988,7.0,2.0
28.909324645655815,-5.455267701238764,1.6273259324395166,-0.547141126429302,-1.574964208901594,-6.690182969305157,7.0,3.0
148.55122302894222,-8.529825873444398,9.60325624924677,-7.915787619579669,1.1440689858150717,5.349775452370418,7.0,4.0
99.13626492144463,4.757575524467276,-1.866531708863617,0.06848378131229746,1.9063256158784196,1.074064722606641,7.0,5.0
112.37875183643284,-1.5959066782152282,6.032443583869661,2.0395750513891375,-0.853215867513381,-2.4879095940773954,7.0,6.0
139.1394375113027,8.067986037966827,5.491283131592919,3.8037878405749437,-6.682597945855816,5.652359770833704,7.0,7.0
95.69646284176878,2.23857005957365,2.3213922433200467,3.7871083533305416,-4.740429034313223,2.2615683432333338,7.0,8.0
193.16458333687805,1.3471064403618138,2.3736391236340886,-3.2668642584181278,13.578409645439152,-1.5976447354783683,7.0,9.0
265.70462087205743,2.9088765235316254,6.762391239644064,15.04344355899018,5.5987061546105155,5.248029592505603,7.0,10.0
158.72027962390513,-0.8459671111362099,7.830567522180132,0.7347169638114797,2.509128666178678,0.351907587815111,7.0,11.0
-64.074964849388,-0.08439794964573288,-8.63112589293469,2.1871261870495182,-3.949377346806129,-9.801126507272842,7.0,12.0
134.14054117222744,-2.0194808252489995,6.916432104548205,10.090424129071184,-0.5915072435557999,-3.9211359459257964,7.0,13.0
18.03707226252064,-1.2236231413019831,0.6693165270606887,-2.860017373921683,-3.8660922705722607,-5.225085364339371,7.0,14.0
100.66791889549582,-13.369133101840733,2.8140289021471823,1.4482999520928677,0.6544081673139047,3.9685665016156504,7.0,15.0
86.32601051551175,-0.23593432193966984,-0.9508903107350262,2.3354803877966828,-1.5448409197883946,3.6673028771681757,7.0,16.0
18.046051454822134,-0.1915460547489333,0.7277293614058077,-7.424828489257172,-5.7518061476191695,2.564393874836454,7.0,17.0
